timestamp,human_time,phase,vulnerability_type,temperature_temperature-sensor-01,temperature_temperature-sensor-02,temperature_temperature-sensor-03,temperature_temperature-sensor-04,gateway_temp_temperature-sensor-01,gateway_temp_temperature-sensor-02,gateway_temp_temperature-sensor-04,true_temp_temperature-sensor-01,true_temp_temperature-sensor-02,true_temp_temperature-sensor-03,true_temp_temperature-sensor-04,cpu_temperature-sensor-01,cpu_temperature-sensor-02,cpu_temperature-sensor-03,cpu_temperature-sensor-04,memory_temperature-sensor-01,memory_temperature-sensor-02,memory_temperature-sensor-03,memory_temperature-sensor-04,fault_code_temperature-sensor-01,fault_code_temperature-sensor-02,fault_code_temperature-sensor-03,fault_code_temperature-sensor-04,latency_temperature_temperature-sensor-01,latency_fault_status_temperature-sensor-01,latency_temperature_temperature-sensor-02,latency_fault_status_temperature-sensor-02,latency_temperature_temperature-sensor-03,latency_fault_status_temperature-sensor-03,latency_resources_temperature-sensor-03,latency_temperature_temperature-sensor-04,latency_fault_status_temperature-sensor-04,latency_resources_temperature-sensor-04,latency_resources_temperature-sensor-01,latency_resources_temperature-sensor-02,latency_ms_temperature_temperature-sensor-01,latency_ms_temperature_temperature-sensor-01_estimated,latency_ms_temperature_temperature-sensor-01_method,latency_ms_fault_status_temperature-sensor-01,latency_ms_fault_status_temperature-sensor-01_estimated,latency_ms_fault_status_temperature-sensor-01_method,latency_ms_resources_temperature-sensor-01,latency_ms_resources_temperature-sensor-01_estimated,latency_ms_resources_temperature-sensor-01_method,latency_ms_temperature_temperature-sensor-02,latency_ms_temperature_temperature-sensor-02_estimated,latency_ms_temperature_temperature-sensor-02_method,latency_ms_fault_status_temperature-sensor-02,latency_ms_fault_status_temperature-sensor-02_estimated,latency_ms_fault_status_temperature-sensor-02_method,latency_ms_resources_temperature-sensor-02,latency_ms_resources_temperature-sensor-02_estimated,latency_ms_resources_temperature-sensor-02_method,latency_ms_temperature_temperature-sensor-03,latency_ms_temperature_temperature-sensor-03_estimated,latency_ms_temperature_temperature-sensor-03_method,latency_ms_fault_status_temperature-sensor-03,latency_ms_fault_status_temperature-sensor-03_estimated,latency_ms_fault_status_temperature-sensor-03_method,latency_ms_resources_temperature-sensor-03,latency_ms_resources_temperature-sensor-03_estimated,latency_ms_resources_temperature-sensor-03_method,latency_ms_temperature_temperature-sensor-04,latency_ms_temperature_temperature-sensor-04_estimated,latency_ms_temperature_temperature-sensor-04_method,latency_ms_fault_status_temperature-sensor-04,latency_ms_fault_status_temperature-sensor-04_estimated,latency_ms_fault_status_temperature-sensor-04_method,latency_ms_resources_temperature-sensor-04,latency_ms_resources_temperature-sensor-04_estimated,latency_ms_resources_temperature-sensor-04_method,sensor_gateway_dev_temperature-sensor-01,sensor_true_dev_temperature-sensor-01,gateway_true_dev_temperature-sensor-01,sensor_gateway_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-02,gateway_true_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-03,sensor_gateway_dev_temperature-sensor-04,sensor_true_dev_temperature-sensor-04,gateway_true_dev_temperature-sensor-04,reporting_interval_temperature-sensor-01,reporting_interval_temperature-sensor-02,reporting_interval_temperature-sensor-03,reporting_interval_temperature-sensor-04,response_time_ms,temperature_temperature-sensor-01_roll_mean,temperature_temperature-sensor-01_roll_std,temperature_temperature-sensor-01_zscore,temperature_temperature-sensor-02_roll_mean,temperature_temperature-sensor-02_roll_std,temperature_temperature-sensor-02_zscore,temperature_temperature-sensor-03_roll_mean,temperature_temperature-sensor-03_roll_std,temperature_temperature-sensor-03_zscore,temperature_temperature-sensor-04_roll_mean,temperature_temperature-sensor-04_roll_std,temperature_temperature-sensor-04_zscore,interval_stability_temperature-sensor-02,interval_stability_temperature-sensor-03,interval_stability_temperature-sensor-01,interval_stability_temperature-sensor-04
1745431903.493662,2025-04-23 18:11:43,active,none,23.94,26.42,25.64,32.33,24.200000762939453,26.08,31.92,24.26,26.29,25.01,32.39,2.0,0.0,4.0,0.0,32.6,32.27,32.64,32.15,0.0,0.0,0.0,0.0,1599.0,1599.0,1599.0,1599.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,9.674050632911394,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.26000076293945185,0.3200000000000003,0.05999923706054844,0.3400000000000034,0.13000000000000256,0.21000000000000085,0.629999999999999,0.4099999999999966,0.060000000000002274,0.46999999999999886,,,,,19180000.0,23.94,,,26.42,,,25.64,,,32.33,,,,,,
1745431905.4938214,2025-04-23 18:11:45,active,none,24.26,25.74,25.67,23.42,23.59000015258789,26.13,23.83,23.72,26.45,24.95,23.6,2.0,0.0,2.0,4.0,32.6,32.27,32.64,32.15,0.0,0.0,0.0,0.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1599.0,1599.0,1600.0,9.674124513618677,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.6699998474121109,0.5400000000000027,0.12999984741210824,0.39000000000000057,0.7100000000000009,0.3200000000000003,0.7200000000000024,0.4099999999999966,0.17999999999999972,0.22999999999999687,2.00015926361084,2.00015926361084,2.00015926361084,2.00015926361084,19198000.0,24.1,0.2262741699796954,0.7071067811865476,26.08,0.4808326112068534,0.7071067811865457,25.655,0.02121320343559723,0.7071067811865476,27.875,6.300321420372136,0.7071067811865476,,,,
1745431907.493971,2025-04-23 18:11:47,active,none,24.26,25.74,25.67,23.42,23.59000015258789,26.13,23.83,23.72,26.45,24.95,23.6,2.0,0.0,2.0,4.0,32.6,32.27,32.64,32.15,0.0,0.0,0.0,0.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1599.0,1599.0,1600.0,9.674124513618677,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.6699998474121109,0.5400000000000027,0.12999984741210824,0.39000000000000057,0.7100000000000009,0.3200000000000003,0.7200000000000024,0.4099999999999966,0.17999999999999972,0.22999999999999687,2.000149726867676,2.000149726867676,2.000149726867676,2.000149726867676,19198000.0,24.153333333333336,0.18475208614068014,0.5773502691896202,25.96666666666667,0.3925981830489461,0.5773502691896337,25.66,0.017320508075689686,0.5773502691896856,26.39,5.144190898479564,0.5773502691896257,6.743495761743045e-06,6.743495761743045e-06,6.743495761743045e-06,6.743495761743045e-06
1745431909.4940505,2025-04-23 18:11:49,active,none,24.26,25.74,25.67,23.42,23.59000015258789,26.13,23.83,23.72,26.45,24.95,23.6,2.0,0.0,2.0,4.0,32.6,32.27,32.64,32.15,0.0,0.0,0.0,0.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,1599.0,1599.0,1600.0,9.674124513618677,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.6699998474121109,0.5400000000000027,0.12999984741210824,0.39000000000000057,0.7100000000000009,0.3200000000000003,0.7200000000000024,0.4099999999999966,0.17999999999999972,0.22999999999999687,2.000079393386841,2.000079393386841,2.000079393386841,2.000079393386841,19198000.0,24.18,0.15999999999999964,0.5000000000000127,25.91,0.3400000000000003,0.5000000000000046,25.6625,0.015000000000000863,0.4999999999999902,25.6475,4.454999999999998,0.5,4.3621479185895886e-05,4.3621479185895886e-05,4.3621479185895886e-05,4.3621479185895886e-05
1745431911.4941459,2025-04-23 18:11:51,active,none,23.9,25.93,25.25,24.07,23.93000030517578,26.13,23.9,23.72,27.22,26.47,24.83,0.0,0.0,4.0,4.0,32.6,32.27,32.64,32.15,0.0,0.0,0.0,0.0,1601.0,1601.0,1601.0,1601.0,1601.0,1601.0,1601.0,1601.0,1601.0,1601.0,1600.0,1601.0,9.674198250728864,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,0.03000030517578267,0.17999999999999972,0.2100003051757824,0.1999999999999993,1.2899999999999991,1.0899999999999999,1.2199999999999989,0.1700000000000017,0.759999999999998,0.9299999999999997,2.0000953674316406,2.0000953674316406,2.0000953674316406,2.0000953674316406,19211000.0,24.124000000000002,0.18676188047886122,1.1993882232587467,25.913999999999998,0.2945844530860381,0.054313796374477155,25.580000000000002,0.18493242008907015,1.7844356324383897,25.332,3.92211295094876,0.3217653381692443,3.94861165345686e-05,3.94861165345686e-05,3.94861165345686e-05,3.94861165345686e-05
1745431913.4942477,2025-04-23 18:11:53,active,none,23.9,25.93,25.25,24.07,23.93000030517578,26.13,23.9,23.72,27.22,26.47,24.83,0.0,0.0,4.0,4.0,32.6,32.27,32.64,32.15,0.0,0.0,0.0,0.0,1601.0,1601.0,1601.0,1601.0,1601.0,1601.0,1601.0,1601.0,1601.0,1601.0,1600.0,1601.0,9.674198250728864,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,0.03000030517578267,0.17999999999999972,0.2100003051757824,0.1999999999999993,1.2899999999999991,1.0899999999999999,1.2199999999999989,0.1700000000000017,0.759999999999998,0.9299999999999997,2.0001018047332764,2.0001018047332764,2.0001018047332764,2.0001018047332764,19211000.0,24.116000000000003,0.1971801207018613,1.0954451150103475,25.815999999999995,0.1040672859259775,1.0954451150104165,25.502000000000002,0.23004347415217113,1.0954451150103364,23.68,0.3560196623783607,1.0954451150103255,3.525024940721349e-05,3.525024940721349e-05,3.525024940721349e-05,3.525024940721349e-05
1745431915.4943516,2025-04-23 18:11:55,active,none,23.77,25.46,25.66,24.77,24.170000076293945,26.13,24.47,23.89,27.22,26.47,23.66,0.0,2.0,0.0,4.0,32.6,32.27,32.64,32.15,0.0,0.0,0.0,0.0,1602.0,1602.0,1602.0,1602.0,1602.0,1602.0,1602.0,1602.0,1602.0,1602.0,1601.0,1602.0,9.678814382896014,False,interpolation,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.40000007629394574,0.120000000000001,0.28000007629394474,0.6699999999999982,1.759999999999998,1.0899999999999999,0.8099999999999987,0.3000000000000007,1.1099999999999994,0.8099999999999987,2.0001039505004883,2.0001039505004883,2.0001039505004883,2.0001039505004883,19223000.0,24.018,0.22720035211240347,1.0915476041045367,25.76,0.19274335267396167,1.556473911229877,25.5,0.22825424421026788,0.7009727269413142,23.95,0.5619163638834518,1.4592919030385778,2.624305260233303e-05,2.624305260233303e-05,2.624305260233303e-05,2.624305260233303e-05
1745431917.4945154,2025-04-23 18:11:57,active,none,23.77,25.46,25.66,24.77,24.170000076293945,26.13,24.47,23.89,27.22,26.47,23.66,0.0,2.0,0.0,4.0,32.6,32.27,32.64,32.15,0.0,0.0,0.0,0.0,1602.0,1602.0,1602.0,1602.0,1602.0,1602.0,1602.0,1602.0,1602.0,1602.0,1601.0,1602.0,9.678814382896014,False,interpolation,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.40000007629394574,0.120000000000001,0.28000007629394474,0.6699999999999982,1.759999999999998,1.0899999999999999,0.8099999999999987,0.3000000000000007,1.1099999999999994,0.8099999999999987,2.0001637935638428,2.0001637935638428,2.0001637935638428,2.0001637935638428,19223000.0,23.919999999999998,0.2008730942660048,0.7467401273829243,25.703999999999997,0.23586012804202217,1.0345114370349353,25.498,0.22642879675518396,0.7154567012744157,24.22,0.567890834580026,0.9684959969581898,3.217882488524112e-05,3.217882488524112e-05,3.217882488524112e-05,3.217882488524112e-05
1745431919.4946275,2025-04-23 18:11:59,active,none,23.77,25.46,25.66,24.77,24.170000076293945,26.13,24.47,23.89,27.22,26.47,23.66,0.0,2.0,0.0,4.0,32.6,32.27,32.64,32.15,0.0,0.0,0.0,0.0,1602.0,1602.0,1602.0,1602.0,1602.0,1602.0,1602.0,1602.0,1602.0,1602.0,1601.0,1602.0,9.678814382896014,False,interpolation,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.40000007629394574,0.120000000000001,0.28000007629394474,0.6699999999999982,1.759999999999998,1.0899999999999999,0.8099999999999987,0.3000000000000007,1.1099999999999994,0.8099999999999987,2.0001120567321777,2.0001120567321777,2.0001120567321777,2.0001120567321777,19223000.0,23.822,0.07120393247566101,0.7302967433403245,25.648000000000003,0.2574296020274262,0.7302967433402361,25.496000000000002,0.22456624857711857,0.7302967433402108,24.490000000000002,0.3834057902536135,0.7302967433402205,2.7705326321641028e-05,2.7705326321641028e-05,2.7705326321641028e-05,2.7705326321641028e-05
1745431921.4947362,2025-04-23 18:12:01,active,none,24.73,25.9,24.88,25.13,24.1200008392334,27.07,23.72,23.73,27.0,25.21,23.66,0.0,0.0,0.0,2.0,32.6,32.27,32.64,32.15,0.0,0.0,0.0,0.0,1604.0,1604.0,1603.0,1603.0,1603.0,1603.0,1603.0,1603.0,1603.0,1603.0,1602.0,1603.0,9.678952473326866,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,0.609999160766602,1.0,0.390000839233398,1.1700000000000017,1.1000000000000014,0.07000000000000028,0.33000000000000185,1.4100000000000001,1.4699999999999989,0.05999999999999872,2.0001087188720703,2.0001087188720703,2.0001087188720703,2.0001087188720703,19237000.0,23.988,0.41859288097147457,1.7726053971055595,25.642000000000003,0.2494393713911236,1.0343194763566366,25.422,0.3511694747554254,1.5434143311501705,24.701999999999998,0.38616058835670514,1.108347182247008,2.5875501497303868e-05,2.5875501497303868e-05,2.5875501497303868e-05,2.5875501497303868e-05
