timestamp,human_time,phase,vulnerability_type,temperature_temperature-sensor-01,temperature_temperature-sensor-02,temperature_temperature-sensor-03,temperature_temperature-sensor-04,gateway_temp_temperature-sensor-01,gateway_temp_temperature-sensor-02,gateway_temp_temperature-sensor-04,true_temp_temperature-sensor-01,true_temp_temperature-sensor-02,true_temp_temperature-sensor-03,true_temp_temperature-sensor-04,cpu_temperature-sensor-01,cpu_temperature-sensor-02,cpu_temperature-sensor-03,cpu_temperature-sensor-04,memory_temperature-sensor-01,memory_temperature-sensor-02,memory_temperature-sensor-03,memory_temperature-sensor-04,fault_code_temperature-sensor-01,fault_code_temperature-sensor-02,fault_code_temperature-sensor-03,fault_code_temperature-sensor-04,latency_temperature_temperature-sensor-01,latency_fault_status_temperature-sensor-01,latency_temperature_temperature-sensor-02,latency_fault_status_temperature-sensor-02,latency_temperature_temperature-sensor-03,latency_fault_status_temperature-sensor-03,latency_resources_temperature-sensor-03,latency_temperature_temperature-sensor-04,latency_fault_status_temperature-sensor-04,latency_resources_temperature-sensor-04,latency_resources_temperature-sensor-01,latency_resources_temperature-sensor-02,latency_ms_temperature_temperature-sensor-01,latency_ms_temperature_temperature-sensor-01_estimated,latency_ms_temperature_temperature-sensor-01_method,latency_ms_fault_status_temperature-sensor-01,latency_ms_fault_status_temperature-sensor-01_estimated,latency_ms_fault_status_temperature-sensor-01_method,latency_ms_resources_temperature-sensor-01,latency_ms_resources_temperature-sensor-01_estimated,latency_ms_resources_temperature-sensor-01_method,latency_ms_temperature_temperature-sensor-02,latency_ms_temperature_temperature-sensor-02_estimated,latency_ms_temperature_temperature-sensor-02_method,latency_ms_fault_status_temperature-sensor-02,latency_ms_fault_status_temperature-sensor-02_estimated,latency_ms_fault_status_temperature-sensor-02_method,latency_ms_resources_temperature-sensor-02,latency_ms_resources_temperature-sensor-02_estimated,latency_ms_resources_temperature-sensor-02_method,latency_ms_temperature_temperature-sensor-03,latency_ms_temperature_temperature-sensor-03_estimated,latency_ms_temperature_temperature-sensor-03_method,latency_ms_fault_status_temperature-sensor-03,latency_ms_fault_status_temperature-sensor-03_estimated,latency_ms_fault_status_temperature-sensor-03_method,latency_ms_resources_temperature-sensor-03,latency_ms_resources_temperature-sensor-03_estimated,latency_ms_resources_temperature-sensor-03_method,latency_ms_temperature_temperature-sensor-04,latency_ms_temperature_temperature-sensor-04_estimated,latency_ms_temperature_temperature-sensor-04_method,latency_ms_fault_status_temperature-sensor-04,latency_ms_fault_status_temperature-sensor-04_estimated,latency_ms_fault_status_temperature-sensor-04_method,latency_ms_resources_temperature-sensor-04,latency_ms_resources_temperature-sensor-04_estimated,latency_ms_resources_temperature-sensor-04_method,sensor_gateway_dev_temperature-sensor-01,sensor_true_dev_temperature-sensor-01,gateway_true_dev_temperature-sensor-01,sensor_gateway_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-02,gateway_true_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-03,sensor_gateway_dev_temperature-sensor-04,sensor_true_dev_temperature-sensor-04,gateway_true_dev_temperature-sensor-04,reporting_interval_temperature-sensor-01,reporting_interval_temperature-sensor-02,reporting_interval_temperature-sensor-03,reporting_interval_temperature-sensor-04,response_time_ms,temperature_temperature-sensor-01_roll_mean,temperature_temperature-sensor-01_roll_std,temperature_temperature-sensor-01_zscore,temperature_temperature-sensor-02_roll_mean,temperature_temperature-sensor-02_roll_std,temperature_temperature-sensor-02_zscore,temperature_temperature-sensor-03_roll_mean,temperature_temperature-sensor-03_roll_std,temperature_temperature-sensor-03_zscore,temperature_temperature-sensor-04_roll_mean,temperature_temperature-sensor-04_roll_std,temperature_temperature-sensor-04_zscore,interval_stability_temperature-sensor-01,interval_stability_temperature-sensor-04,interval_stability_temperature-sensor-03,interval_stability_temperature-sensor-02
1745495772.4624903,2025-04-24 11:56:12,baseline,none,25.94,25.6,26.3,24.82,25.950000762939453,25.47,24.86,24.1,24.97,26.39,24.6,2.0,0.0,0.0,2.0,32.98,32.39,32.76,33.48,0.0,0.0,0.0,0.0,17286.0,17286.0,17286.0,17286.0,17286.0,17286.0,17286.0,17252.0,17254.0,17234.0,17285.0,17286.0,9.690572283693088,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8843486302161,False,interpolation,0.010000762939451846,1.8399999999999999,1.8500007629394517,0.13000000000000256,0.6300000000000026,0.5,0.08999999999999986,0.03999999999999915,0.21999999999999886,0.259999999999998,,,,,207313000.0,25.94,,,25.6,,,26.3,,,24.82,,,,,,
1745495774.4626107,2025-04-24 11:56:14,baseline,none,25.94,25.6,26.3,24.82,25.950000762939453,25.47,24.86,24.1,24.97,26.39,24.6,2.0,0.0,0.0,2.0,32.98,32.39,32.76,33.48,0.0,0.0,0.0,0.0,17286.0,17286.0,17286.0,17286.0,17286.0,17286.0,17286.0,17252.0,17254.0,17234.0,17285.0,17286.0,9.690572283693088,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8843486302161,False,interpolation,0.010000762939451846,1.8399999999999999,1.8500007629394517,0.13000000000000256,0.6300000000000026,0.5,0.08999999999999986,0.03999999999999915,0.21999999999999886,0.259999999999998,2.000072956085205,2.000072956085205,2.000072956085205,2.000072956085205,207313000.0,25.94,0.0,,25.6,0.0,,26.3,0.0,,24.82,0.0,,,,,
1745495776.462767,2025-04-24 11:56:16,baseline,none,23.97,25.09,25.91,23.56,23.719999313354492,25.14,24.31,24.1,24.97,25.92,23.64,2.0,2.0,0.0,4.0,32.98,32.39,32.76,33.48,0.0,0.0,0.0,0.0,17287.0,17287.0,17287.0,17287.0,17287.0,17287.0,17287.0,17253.0,17255.0,17236.0,17286.0,17287.0,9.690555001360297,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8843264173843,False,interpolation,0.2500006866455067,0.13000000000000256,0.38000068664550923,0.05000000000000071,0.120000000000001,0.1700000000000017,0.010000000000001563,0.75,0.08000000000000185,0.6699999999999982,2.00007963180542,2.00007963180542,2.00007963180542,2.00007963180542,207326000.0,25.28333333333333,1.1373800303035646,1.154700538379249,25.430000000000003,0.29444863728670956,1.1547005383792615,26.17,0.22516660498395488,1.1547005383792541,24.400000000000002,0.7274613391789289,1.1547005383792557,4.7204470332201316e-06,4.7204470332201316e-06,4.7204470332201316e-06,4.7204470332201316e-06
1745495778.4629195,2025-04-24 11:56:18,baseline,none,23.97,25.09,25.91,23.56,23.719999313354492,25.14,24.31,24.1,24.97,25.92,23.64,2.0,2.0,0.0,4.0,32.98,32.39,32.76,33.48,0.0,0.0,0.0,0.0,17287.0,17287.0,17287.0,17287.0,17287.0,17287.0,17287.0,17253.0,17255.0,17236.0,17286.0,17287.0,9.690555001360297,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8843264173843,False,interpolation,0.2500006866455067,0.13000000000000256,0.38000068664550923,0.05000000000000071,0.120000000000001,0.1700000000000017,0.010000000000001563,0.75,0.08000000000000185,0.6699999999999982,2.000084638595581,2.000084638595581,2.000084638595581,2.000084638595581,207326000.0,24.955,1.137380030303565,0.8660254037844364,25.345,0.2944486372867092,0.866025403784435,26.105,0.22516660498395488,0.8660254037844367,24.189999999999998,0.7274613391789284,0.8660254037844374,5.861089727928809e-06,5.861089727928809e-06,5.861089727928809e-06,5.861089727928809e-06
1745495780.4630783,2025-04-24 11:56:20,baseline,none,25.6,25.17,25.59,24.03,25.06999969482422,25.14,24.01,25.27,25.88,25.92,23.64,2.0,0.0,0.0,2.0,32.98,32.39,32.76,33.48,0.0,0.0,0.0,0.0,17288.0,17288.0,17288.0,17288.0,17288.0,17288.0,17288.0,17254.0,17256.0,17237.0,17287.0,17288.0,9.690532329736103,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8843042071197,False,interpolation,0.5300003051757827,0.33000000000000185,0.20000030517578082,0.030000000000001137,0.7099999999999973,0.7399999999999984,0.33000000000000185,0.019999999999999574,0.39000000000000057,0.370000000000001,2.000074863433838,2.000074863433838,2.000074863433838,2.000074863433838,207338000.0,25.084,1.0263673806196316,0.5027439586870792,25.310000000000002,0.2667395733669824,0.5248565041655348,26.002,0.30177806414648534,1.365241708887135,24.157999999999998,0.6340504711771767,0.20187667357513675,5.228474683952558e-06,5.228474683952558e-06,5.228474683952558e-06,5.228474683952558e-06
1745495782.4631834,2025-04-24 11:56:22,baseline,none,25.6,25.17,25.59,24.03,25.06999969482422,25.14,24.01,25.27,25.88,25.92,23.64,2.0,0.0,0.0,2.0,32.98,32.39,32.76,33.48,0.0,0.0,0.0,0.0,17288.0,17288.0,17288.0,17288.0,17288.0,17288.0,17288.0,17254.0,17256.0,17237.0,17287.0,17288.0,9.690532329736103,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8843042071197,False,interpolation,0.5300003051757827,0.33000000000000185,0.20000030517578082,0.030000000000001137,0.7099999999999973,0.7399999999999984,0.33000000000000185,0.019999999999999574,0.39000000000000057,0.370000000000001,2.00009822845459,2.00009822845459,2.00009822845459,2.00009822845459,207338000.0,25.016000000000002,0.9648989584407289,0.6052447200728045,25.224,0.2139626135566658,0.25238054023721834,25.860000000000003,0.2934280150224237,0.9201575383978581,24.0,0.5151213449275798,0.058238704909847595,1.0107373169015449e-05,1.0107373169015449e-05,1.0107373169015449e-05,1.0107373169015449e-05
1745495784.463333,2025-04-24 11:56:24,baseline,none,25.6,25.17,25.59,24.03,25.06999969482422,25.14,24.01,25.27,25.88,25.92,23.64,2.0,0.0,0.0,2.0,32.98,32.39,32.76,33.48,0.0,0.0,0.0,0.0,17288.0,17288.0,17288.0,17288.0,17288.0,17288.0,17288.0,17254.0,17256.0,17237.0,17287.0,17288.0,9.690532329736103,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8843042071197,False,interpolation,0.5300003051757827,0.33000000000000185,0.20000030517578082,0.030000000000001137,0.7099999999999973,0.7399999999999984,0.33000000000000185,0.019999999999999574,0.39000000000000057,0.370000000000001,2.0000977516174316,2.0000977516174316,2.0000977516174316,2.0000977516174316,207338000.0,24.948,0.8927877687334229,0.7302967433402209,25.137999999999998,0.0438178046003912,0.7302967433406714,25.718,0.1752712184016517,0.7302967433402282,23.842000000000002,0.25742960202742243,0.730296743340233,1.0592870660629716e-05,1.0592870660629716e-05,1.0592870660629716e-05,1.0592870660629716e-05
1745495786.4634511,2025-04-24 11:56:26,baseline,none,25.11,24.62,26.16,24.98,24.90999984741211,25.14,24.01,24.78,25.54,25.95,24.6,0.0,2.0,0.0,0.0,32.98,32.39,32.76,33.48,0.0,0.0,0.0,0.0,17290.0,17290.0,17289.0,17289.0,17289.0,17289.0,17289.0,17255.0,17257.0,17238.0,17288.0,17289.0,9.690537722161771,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.884259794291,False,interpolation,0.20000015258789006,0.3299999999999983,0.12999984741210824,0.5199999999999996,0.9199999999999982,0.3999999999999986,0.21000000000000085,0.9699999999999989,0.379999999999999,0.5899999999999999,2.000091075897217,2.000091075897217,2.000091075897217,2.000091075897217,207352000.0,25.176000000000002,0.7067743628627166,0.09338199497315709,25.044,0.23954122818420587,1.7700502047770492,25.768,0.2592682009040047,1.511947854126312,24.125999999999998,0.518970134015437,1.6455667562068228,9.803614262683838e-06,9.803614262683838e-06,9.803614262683838e-06,9.803614262683838e-06
1745495788.4635983,2025-04-24 11:56:28,baseline,none,25.11,24.62,26.16,24.98,24.90999984741211,25.14,24.01,24.78,25.54,25.95,24.6,0.0,2.0,0.0,0.0,32.98,32.39,32.76,33.48,0.0,0.0,0.0,0.0,17290.0,17290.0,17289.0,17289.0,17289.0,17289.0,17289.0,17255.0,17257.0,17238.0,17288.0,17289.0,9.690537722161771,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.884259794291,False,interpolation,0.20000015258789006,0.3299999999999983,0.12999984741210824,0.5199999999999996,0.9199999999999982,0.3999999999999986,0.21000000000000085,0.9699999999999989,0.379999999999999,0.5899999999999999,2.0000743865966797,2.0000743865966797,2.0000743865966797,2.0000743865966797,207352000.0,25.404,0.2683840531775179,1.0954451150103892,24.95,0.30124740662783706,1.0954451150103421,25.818,0.3122018577779433,1.095445115010333,24.41,0.5203364296299128,1.0954451150103224,1.1877936083945685e-05,1.1877936083945685e-05,1.1877936083945685e-05,1.1877936083945685e-05
1745495790.4637291,2025-04-24 11:56:30,baseline,none,25.58,25.27,26.16,25.04,25.139999389648438,25.0,24.77,25.32,25.91,26.12,24.96,2.0,0.0,0.0,2.0,32.98,32.39,32.76,33.48,0.0,0.0,0.0,0.0,17291.0,17291.0,17291.0,17291.0,17291.0,17291.0,17290.0,17256.0,17258.0,17239.0,17290.0,17291.0,9.6905150525934,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.4999999999999,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8842375917259,False,interpolation,0.4400006103515608,0.259999999999998,0.18000061035156278,0.2699999999999996,0.6400000000000006,0.9100000000000001,0.03999999999999915,0.2699999999999996,0.0799999999999983,0.19000000000000128,2.0000905990600586,2.0000905990600586,2.0000905990600586,2.0000905990600586,207370000.0,25.4,0.2648584527629666,0.6796082893419663,24.970000000000002,0.3221024681681238,0.931380630847603,25.932,0.3122018577779433,0.7302967433402296,24.612000000000002,0.5318552434638661,0.8047302442907575,9.646970786765085e-06,9.646970786765085e-06,9.646970786765085e-06,9.646970786765085e-06
